882.576,2.5814078
883.162,2.5805511
883.748,2.5796955
884.334,2.5788405
884.92,2.5779865
885.506,2.5771332
886.092,2.5762808
886.678,2.5754292
887.264,2.5745785
887.85,2.5737288
888.436,2.5728798
889.022,2.5720315
889.608,2.5711842
890.194,2.5703378
890.78,2.5694921
891.366,2.5686474
891.952,2.5678034
892.538,2.5669601
893.124,2.5661178
893.71,2.5652764
894.296,2.5644357
894.882,2.5635958
895.468,2.5627568
896.054,2.5619185
896.64,2.5610812
897.226,2.5602446
897.812,2.5594089
898.398,2.558574
898.984,2.55774
899.57,2.5569065
900.156,2.5560741
900.742,2.5552425
901.328,2.5544116
901.914,2.5535815
902.5,2.5527523
903.086,2.551924
903.672,2.5510962
904.258,2.5502694
904.844,2.5494435
905.43,2.5486181
906.016,2.5477939
906.602,2.5469701
907.188,2.5461473
907.774,2.5453253
908.36,2.5445042
908.946,2.5436838
909.532,2.5428641
910.118,2.5420454
910.704,2.5412271
911.29,2.54041
911.876,2.5395935
912.462,2.5387778
913.048,2.5379629
913.634,2.5371487
914.22,2.5363355
914.806,2.5355229
915.392,2.5347111
915.978,2.5339
916.564,2.5330899
917.15,2.5322804
917.736,2.5314717
918.322,2.530664
918.908,2.5298567
919.494,2.5290504
920.08,2.5282447
920.666,2.5274401
921.252,2.5266359
921.838,2.5258327
922.424,2.5250301
923.01,2.5242283
923.596,2.5234275
924.182,2.5226271
924.768,2.5218277
925.354,2.521029
925.94,2.520231
926.526,2.519434
927.112,2.5186374
927.698,2.5178418
928.284,2.5170469
928.87,2.5162528
929.456,2.5154593
930.042,2.5146666
930.628,2.5138748
931.214,2.5130835
931.8,2.5122931
932.386,2.5115035
932.972,2.5107145
933.558,2.5099263
934.144,2.5091388
934.73,2.5083523
935.316,2.5075662
935.902,2.5067811
936.488,2.5059965
937.074,2.5052128
937.66,2.5044296
938.246,2.5036473
938.832,2.5028658
939.418,2.502085
940.004,2.5013049
940.59,2.5005255
941.176,2.499747
941.762,2.4989691
942.348,2.4981918
942.934,2.4974153
943.52,2.4966397
944.106,2.4958646
944.692,2.4950905
945.278,2.4943168
945.864,2.4935439
946.45,2.4927719
947.036,2.4920003
947.622,2.4912298
948.208,2.4904597
948.794,2.4896903
949.38,2.4889219
949.966,2.4881539
950.552,2.4873869
951.138,2.4866204
951.724,2.4858546
952.31,2.4850898
952.896,2.4843254
953.482,2.4835618
954.068,2.4827988
954.654,2.4820366
955.24,2.4812751
955.826,2.4805143
956.412,2.4797542
956.998,2.4789948
957.584,2.4782362
958.17,2.477478
958.756,2.4767208
959.342,2.4759643
959.928,2.4752083
960.514,2.474453
961.1,2.4736986
961.686,2.4729447
962.272,2.4721916
962.858,2.4714391
963.444,2.4706872
964.03,2.4699361
964.616,2.4691858
965.202,2.468436
965.788,2.4676869
966.374,2.4669385
966.96,2.4661908
967.546,2.4654438
968.132,2.4646976
968.718,2.4639518
969.304,2.463207
969.89,2.4624627
970.476,2.461719
971.062,2.4609761
971.648,2.4602339
972.234,2.4594922
972.82,2.4587512
973.406,2.4580109
973.992,2.4572713
974.578,2.4565325
975.164,2.4557941
975.75,2.4550567
976.336,2.4543197
976.922,2.4535835
977.508,2.4528477
978.094,2.4521129
978.68,2.4513786
979.266,2.450645
979.852,2.4499118
980.438,2.4491796
981.024,2.4484479
981.61,2.447717
982.196,2.4469867
982.782,2.4462569
983.368,2.445528
983.954,2.4447994
984.54,2.4440718
985.126,2.4433448
985.712,2.4426181
986.298,2.4418924
986.884,2.4411674
987.47,2.4404428
988.056,2.439719
988.642,2.4389958
989.228,2.4382732
989.814,2.4375513
990.4,2.43683
990.986,2.4361093
991.572,2.4353893
992.158,2.43467
992.744,2.4339514
993.33,2.4332333
993.916,2.4325159
994.502,2.4317989
995.088,2.4310827
995.674,2.4303672
996.26,2.4296522
996.846,2.4289382
